Timestamp,Axl.X,Axl.Y,Axl.Z,Gyr.X,Gyr.Y,Gyr.Z,Mag.X,Mag.Y,Mag.Z,Temp,Press,Range,Lum,IRLum
1745230356.6157463,36.112,-25.375999999999998,1002.352,0.6300000000000001,-0.77,0.7000000000000001,84.77053493130663,655.3639286758257,-1369.1902952353112,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6157463,30.256,-21.472,1008.208,0.7000000000000001,-0.77,0.7000000000000001,88.57059339374452,652.7331189710611,-1363.6363636363635,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6157463,33.184,-21.472,1012.112,0.6300000000000001,-0.77,0.6300000000000001,84.47822274188833,655.0716164864075,-1366.851797719965,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6659427,23.424,-28.304,1008.208,0.56,-0.8400000000000001,0.56,88.27828120432622,652.7331189710611,-1370.6518561824028,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6659427,33.184,-22.448,1008.208,0.6300000000000001,-0.77,0.7000000000000001,85.64747149956153,654.4869921075708,-1362.1748026892722,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6659427,30.256,-18.544,1009.184,0.6300000000000001,-0.77,0.6300000000000001,86.23209587839813,654.7793042969892,-1367.4364220988014,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6659427,27.328,-22.448,1011.136,0.56,-0.77,0.6300000000000001,87.10903244665302,653.9023677287342,-1363.3440514469453,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6659427,40.016,-6.832,1003.328,0.7000000000000001,-0.77,0.6300000000000001,88.57059339374452,656.2408652440806,-1365.3902367728733,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6659427,29.28,-24.4,1016.016,0.7000000000000001,-0.77,0.7000000000000001,85.93978368897983,646.0099386144402,-1359.5439929845074,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6659427,37.088,-24.4,1008.208,0.6300000000000001,-0.77,0.7000000000000001,86.81672025723472,650.1023092662964,-1358.0824320374159,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6659427,34.16,-27.328,1005.28,0.56,-0.8400000000000001,0.7000000000000001,91.7860274773458,653.9023677287342,-1362.7594270681086,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6659427,28.304,-17.567999999999998,1005.28,0.6300000000000001,-0.77,0.7000000000000001,84.77053493130663,650.1023092662964,-1365.6825489622915,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6659427,32.208,-15.616,1013.088,0.6300000000000001,-0.8400000000000001,0.7000000000000001,85.64747149956153,653.6100555393159,-1365.3902367728733,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6659427,20.496,-32.208,1001.376,0.6300000000000001,-0.7000000000000001,0.6300000000000001,87.10903244665302,650.9792458345513,-1373.5749780765857,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6659427,32.208,-13.664,1002.352,0.56,-0.7000000000000001,0.7000000000000001,87.40134463607131,649.8099970768781,-1364.5133002046184,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6659427,30.256,-18.544,1000.4,0.56,-0.7000000000000001,0.7000000000000001,81.55510084770535,650.1023092662964,-1370.6518561824028,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6659427,30.256,-23.424,1011.136,0.7000000000000001,-0.77,0.7000000000000001,86.81672025723472,647.76381175095,-1372.1134171294943,24.12,1005.56982421875,0.0,0.0,0.0
1745230356.6659427,33.184,-28.304,1003.328,0.6300000000000001,-0.77,0.7000000000000001,84.18591055247003,652.4408067816428,-1370.6518561824028,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.7115636,31.232,-30.256,1003.328,0.7000000000000001,-0.77,0.7000000000000001,82.72434960537853,650.3946214557146,-1365.6825489622915,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.7115636,21.472,-20.496,995.52,0.7000000000000001,-0.7000000000000001,0.7000000000000001,83.60128617363344,649.8099970768781,-1368.021046477638,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.7115636,32.208,-15.616,1007.232,0.7000000000000001,-0.7000000000000001,0.7000000000000001,84.18591055247003,653.0254311604793,-1369.4826074247296,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.7115636,39.04,-5.856,1011.136,0.6300000000000001,-0.77,0.6300000000000001,86.23209587839813,651.5638702133879,-1374.1596024554224,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.7115636,34.16,-23.424,1010.16,0.6300000000000001,-0.77,0.6300000000000001,84.77053493130663,650.1023092662964,-1370.3595439929845,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.752752,37.088,-23.424,999.424,0.56,-0.77,0.6300000000000001,86.52440806781642,653.0254311604793,-1363.051739257527,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.752752,23.424,-20.496,1011.136,0.6300000000000001,-0.77,0.6300000000000001,84.77053493130663,652.4408067816428,-1364.2209880152002,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.752752,26.352,-25.375999999999998,1001.376,0.56,-0.77,0.7000000000000001,82.43203741596024,655.0716164864075,-1365.6825489622915,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.752752,37.088,-22.448,1009.184,0.6300000000000001,-0.77,0.7000000000000001,81.84741303712364,655.0716164864075,-1365.097924583455,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.752752,23.424,-30.256,1008.208,0.56,-0.77,0.6300000000000001,88.27828120432622,657.7024261911721,-1361.2978661210173,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.752752,27.328,-25.375999999999998,1018.944,0.6300000000000001,-0.7000000000000001,0.6300000000000001,89.15521777258111,654.7793042969892,-1369.7749196141478,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.7628243,22.448,-6.832,1009.184,0.7000000000000001,-0.7000000000000001,0.77,87.40134463607131,654.1946799181526,-1366.5594855305465,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.7628243,22.448,-16.592,1011.136,0.7000000000000001,-0.77,0.7000000000000001,92.955276235019,654.7793042969892,-1368.3133586670563,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.7628243,33.184,-32.208,1019.92,0.56,-0.77,0.6300000000000001,90.032154340836,652.7331189710611,-1365.6825489622915,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.7628243,27.328,-17.567999999999998,1010.16,0.6300000000000001,-0.77,0.6300000000000001,84.47822274188833,651.2715580239695,-1366.5594855305465,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.803364,23.424,-15.616,1016.016,0.6300000000000001,-0.7000000000000001,0.6300000000000001,90.032154340836,651.2715580239695,-1365.3902367728733,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.803364,21.472,-14.64,1007.232,0.6300000000000001,-0.7000000000000001,0.6300000000000001,91.4937152879275,655.6562408652441,-1365.097924583455,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.803364,26.352,-21.472,1004.304,0.6300000000000001,-0.77,0.56,85.06284712072492,652.7331189710611,-1363.928675825782,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.803364,32.208,-23.424,1007.232,0.56,-0.7000000000000001,0.56,83.60128617363344,655.9485530546624,-1368.897983045893,24.12,1005.567138671875,0.0,0.0,0.0
1745230356.803364,33.184,-33.184,1009.184,0.6300000000000001,-0.77,0.7000000000000001,84.18591055247003,653.6100555393159,-1364.5133002046184,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.803364,31.232,-34.16,1005.28,0.6300000000000001,-0.7000000000000001,0.7000000000000001,83.01666179479685,650.3946214557146,-1371.8211049400759,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.803364,31.232,-25.375999999999998,1017.968,0.56,-0.7000000000000001,0.7000000000000001,86.52440806781642,654.4869921075708,-1366.851797719965,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.803364,39.04,-16.592,1005.28,0.7000000000000001,-0.77,0.6300000000000001,84.47822274188833,653.9023677287342,-1367.4364220988014,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.803364,26.352,-21.472,1004.304,0.56,-0.77,0.6300000000000001,81.26278865828705,653.9023677287342,-1368.3133586670563,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.803364,28.304,-20.496,1001.376,0.56,-0.77,0.6300000000000001,86.81672025723472,657.1178018123355,-1365.3902367728733,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.8438811,29.28,-26.352,1007.232,0.56,-0.8400000000000001,0.7000000000000001,89.15521777258111,650.3946214557146,-1367.7287342882198,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.8438811,20.496,-21.472,1004.304,0.6300000000000001,-0.77,0.6300000000000001,88.57059339374452,650.1023092662964,-1363.928675825782,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.8438811,36.112,-28.304,1003.328,0.6300000000000001,-0.77,0.56,85.06284712072492,655.3639286758257,-1366.2671733411282,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.8438811,37.088,-34.16,1013.088,0.7000000000000001,-0.77,0.6300000000000001,85.64747149956153,659.4562993276819,-1369.4826074247296,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.8438811,23.424,-34.16,1024.8,0.6300000000000001,-0.77,0.7000000000000001,83.89359836305174,655.9485530546624,-1368.3133586670563,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.8438811,22.448,-62.464,1035.536,0.49000000000000005,-0.28,0.77,79.80122771119555,657.9947383805904,-1369.4826074247296,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.8438811,15.616,-57.583999999999996,1064.816,0.28,-0.21000000000000002,0.77,87.10903244665302,652.7331189710611,-1373.2826658871675,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.8438811,33.184,-41.967999999999996,1075.552,0.07,-0.14,0.8400000000000001,88.86290558316281,653.0254311604793,-1366.851797719965,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.8438811,14.64,-44.896,1024.8,0.49000000000000005,-0.56,0.77,83.89359836305174,656.8254896229172,-1378.8365974861151,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.8438811,37.088,-26.352,978.928,0.7000000000000001,-0.8400000000000001,0.6300000000000001,81.26278865828705,656.2408652440806,-1367.7287342882198,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.894258,26.352,-12.687999999999999,962.336,0.77,-0.9100000000000001,0.6300000000000001,92.0783396667641,655.3639286758257,-1373.867290266004,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.894258,29.28,-22.448,1019.92,0.6300000000000001,-0.77,0.7000000000000001,84.77053493130663,653.9023677287342,-1371.2364805612394,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.894258,44.896,-14.64,981.856,0.77,-0.7000000000000001,0.56,85.64747149956153,655.9485530546624,-1371.8211049400759,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.894258,29.28,-27.328,986.736,0.8400000000000001,-0.9100000000000001,0.56,84.47822274188833,658.8716749488453,-1361.8824904998537,24.12,1005.568115234375,0.0,0.0,0.0
1745230356.894258,33.184,-23.424,997.472,0.49000000000000005,-0.6300000000000001,0.6300000000000001,89.7398421514177,649.5176848874597,-1365.97486115171,24.12,1005.58447265625,0.0,0.0,0.0
1745230356.9750993,40.992,-11.712,1036.512,0.49000000000000005,-0.56,0.6300000000000001,91.7860274773458,654.1946799181526,-1359.5439929845074,24.12,1005.58447265625,0.0,0.0,0.0
1745230356.9750993,23.424,-33.184,1008.208,0.56,-0.77,0.56,87.10903244665302,655.0716164864075,-1365.097924583455,24.12,1005.58447265625,0.0,0.0,0.0
1745230356.9750993,26.352,-18.544,1010.16,0.56,-0.7000000000000001,0.6300000000000001,85.93978368897983,652.4408067816428,-1368.6056708564747,24.12,1005.58447265625,0.0,0.0,0.0
1745230356.9750993,32.208,-18.544,1008.208,0.6300000000000001,-0.9100000000000001,0.56,91.2014030985092,655.6562408652441,-1365.97486115171,24.12,1005.58447265625,0.0,0.0,0.0
1745230356.9750993,16.592,-40.992,1036.512,0.6300000000000001,-0.8400000000000001,0.6300000000000001,86.52440806781642,650.1023092662964,-1359.8363051739257,24.12,1005.58447265625,0.0,0.0,0.0
1745230356.985181,31.232,-43.92,1001.376,0.49000000000000005,-0.7000000000000001,0.6300000000000001,85.93978368897983,651.5638702133879,-1368.897983045893,24.12,1005.58447265625,0.0,0.0,0.0
1745230356.985181,34.16,-12.687999999999999,1008.208,0.6300000000000001,-0.8400000000000001,0.7000000000000001,87.69365682548963,647.76381175095,-1363.051739257527,24.12,1005.58447265625,0.0,0.0,0.0
1745230356.985181,29.28,-23.424,974.048,0.7000000000000001,-0.9100000000000001,0.6300000000000001,87.69365682548963,654.7793042969892,-1368.897983045893,24.12,1005.58447265625,0.0,0.0,0.0
1745230356.985181,24.4,-26.352,972.096,0.6300000000000001,-0.9100000000000001,0.7000000000000001,85.93978368897983,651.5638702133879,-1362.1748026892722,24.12,1005.58447265625,0.0,0.0,0.0
1745230356.985181,32.208,-20.496,980.88,0.6300000000000001,-0.9100000000000001,0.6300000000000001,90.32446653025431,652.1484945922244,-1358.6670564162525,24.12,1005.58447265625,0.0,0.0,0.0
1745230356.9858363,36.112,-17.567999999999998,1016.016,0.6300000000000001,-0.7000000000000001,0.7000000000000001,85.35515931014322,652.1484945922244,-1366.2671733411282,24.12,1005.58447265625,0.0,0.0,0.0
1745230356.9858363,31.232,-31.232,997.472,0.6300000000000001,-0.9100000000000001,0.7000000000000001,90.032154340836,654.7793042969892,-1360.4209295527623,24.12,1005.58447265625,0.0,0.0,0.0
1745230356.9858363,28.304,-3.904,1002.352,0.6300000000000001,-0.9100000000000001,0.6300000000000001,84.47822274188833,654.7793042969892,-1363.6363636363635,24.12,1005.58447265625,0.0,0.0,0.0
1745230356.9858363,26.352,-6.832,1047.248,0.6300000000000001,-0.8400000000000001,0.6300000000000001,90.032154340836,651.5638702133879,-1363.6363636363635,24.12,1005.58447265625,0.0,0.0,0.0
1745230356.9858363,39.04,-35.135999999999996,1030.656,0.56,-0.6300000000000001,0.7000000000000001,90.32446653025431,653.3177433498977,-1364.2209880152002,24.12,1005.58447265625,0.0,0.0,0.0
1745230357.0261378,37.088,-48.8,1059.936,0.28,-0.35000000000000003,0.6300000000000001,88.57059339374452,657.9947383805904,-1367.1441099093831,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0261378,30.256,-52.704,1064.816,0.35000000000000003,-0.35000000000000003,0.7000000000000001,90.32446653025431,655.9485530546624,-1366.2671733411282,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0261378,24.4,-28.304,1055.056,0.42000000000000004,-0.35000000000000003,0.7000000000000001,88.57059339374452,653.9023677287342,-1365.6825489622915,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0261378,28.304,-22.448,1030.656,0.6300000000000001,-0.7000000000000001,0.6300000000000001,85.35515931014322,654.4869921075708,-1369.4826074247296,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0261378,49.775999999999996,-39.04,1048.224,0.77,-0.77,0.6300000000000001,88.57059339374452,654.1946799181526,-1363.928675825782,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0261378,36.112,16.592,1019.92,0.7000000000000001,-0.9100000000000001,0.56,88.57059339374452,654.7793042969892,-1364.2209880152002,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0261378,42.944,-18.544,1025.776,0.6300000000000001,-0.7000000000000001,0.56,82.72434960537853,653.6100555393159,-1369.4826074247296,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0261378,23.424,-34.16,993.568,0.6300000000000001,-0.77,0.77,82.43203741596024,655.0716164864075,-1372.9903536977492,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0261378,32.208,-22.448,919.3919999999999,0.7000000000000001,-0.9800000000000001,0.8400000000000001,83.30897398421514,653.9023677287342,-1364.5133002046184,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0261378,26.352,-25.375999999999998,1008.208,0.56,-0.49000000000000005,0.7000000000000001,87.69365682548963,657.1178018123355,-1369.1902952353112,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0684783,26.352,-31.232,1084.336,0.35000000000000003,-0.14,0.56,82.13972522654194,648.9330605086232,-1369.1902952353112,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0684783,43.92,11.712,1042.368,0.7000000000000001,-0.7000000000000001,0.6300000000000001,92.955276235019,650.3946214557146,-1367.7287342882198,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0684783,40.992,-22.448,958.432,1.05,-1.2600000000000002,0.56,91.2014030985092,651.8561824028062,-1365.97486115171,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0684783,29.28,-2.928,1023.824,0.56,-0.56,0.6300000000000001,83.60128617363344,646.0099386144402,-1368.3133586670563,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0684783,64.416,-10.736,990.64,0.35000000000000003,-0.14,0.7000000000000001,88.57059339374452,652.7331189710611,-1376.2057877813504,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0684783,9.76,-33.184,965.264,0.28,-0.07,0.77,87.69365682548963,650.9792458345513,-1365.6825489622915,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0684783,48.8,-34.16,1066.768,-0.07,0.49000000000000005,0.77,88.27828120432622,648.6407483192049,-1365.3902367728733,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0684783,27.328,25.375999999999998,1004.304,0.49000000000000005,-0.6300000000000001,0.6300000000000001,87.98596901490792,645.4253142356035,-1372.6980415083308,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0684783,39.04,22.448,1004.304,0.8400000000000001,-0.9800000000000001,0.7000000000000001,88.57059339374452,646.3022508038584,-1368.021046477638,24.12,1005.54736328125,0.0,0.0,0.0
1745230357.0684783,49.775999999999996,28.304,952.576,0.77,-1.05,0.77,90.032154340836,647.4714995615317,-1370.3595439929845,24.12,1005.56884765625,0.0,0.0,0.0
1745230357.1590953,44.896,-17.567999999999998,941.84,0.8400000000000001,-1.05,0.6300000000000001,85.06284712072492,641.6252557731657,-1372.1134171294943,24.12,1005.56884765625,0.0,0.0,0.0
1745230357.1590953,41.967999999999996,-25.375999999999998,1034.56,0.49000000000000005,-0.7000000000000001,0.56,88.57059339374452,645.4253142356035,-1373.2826658871675,24.12,1005.56884765625,0.0,0.0,0.0
1745230357.1590953,-3.904,-25.375999999999998,945.744,0.9100000000000001,-0.9100000000000001,0.6300000000000001,88.27828120432622,645.1330020461853,-1374.1596024554224,24.12,1005.56884765625,0.0,0.0,0.0
1745230357.1590953,19.52,-22.448,1073.6,0.6300000000000001,-0.49000000000000005,0.6300000000000001,89.15521777258111,645.7176264250219,-1368.021046477638,24.12,1005.56884765625,0.0,0.0,0.0
1745230357.1590953,21.472,-48.8,977.952,0.56,-0.6300000000000001,0.77,92.955276235019,648.0561239403683,-1373.2826658871675,24.12,1005.56884765625,0.0,0.0,0.0
1745230357.1590953,42.944,-22.448,1053.104,0.77,-0.6300000000000001,0.7000000000000001,88.27828120432622,642.7945045308389,-1373.867290266004,24.12,1005.56884765625,0.0,0.0,0.0
1745230357.1590953,11.712,-5.856,1041.392,0.35000000000000003,-0.35000000000000003,0.6300000000000001,87.69365682548963,644.2560654779304,-1373.5749780765857,24.12,1005.56884765625,0.0,0.0,0.0
1745230357.1590953,39.04,10.736,973.072,0.56,-0.6300000000000001,0.56,89.7398421514177,641.0406313943291,-1372.1134171294943,24.12,1005.56884765625,0.0,0.0,0.0
1745230357.1590953,28.304,-17.567999999999998,979.904,0.9100000000000001,-1.05,0.56,89.7398421514177,643.9637532885121,-1375.0365390236773,24.12,1005.56884765625,0.0,0.0,0.0
1745230357.1590953,35.135999999999996,-34.16,960.384,0.8400000000000001,-0.8400000000000001,0.6300000000000001,91.7860274773458,640.1636948260742,-1375.0365390236773,24.12,1005.56884765625,0.0,0.0,0.0
1745230357.1690106,30.256,-18.544,1026.752,0.49000000000000005,-0.35000000000000003,0.6300000000000001,87.10903244665302,642.5021923414206,-1370.3595439929845,24.12,1005.56884765625,0.0,0.0,0.0
1745230357.1690106,43.92,-20.496,1042.368,0.56,-0.6300000000000001,0.6300000000000001,92.0783396667641,640.1636948260742,-1373.5749780765857,24.12,1005.56884765625,0.0,0.0,0.0
1745230357.1690106,22.448,-23.424,965.264,0.9100000000000001,-1.2600000000000002,0.7000000000000001,94.41683718211048,640.4560070154926,-1371.8211049400759,24.12,1005.56884765625,0.0,0.0,0.0
1745230357.1690106,47.824,-14.64,998.448,0.77,-1.05,0.56,97.33995907629348,641.6252557731657,-1369.4826074247296,24.12,1005.56884765625,0.0,0.0,0.0
