Timestamp [ms][dev],Gyr.X,Gyr.Y,Gyr.Z,Axl.X,Axl.Y,Axl.Z,Mag.X,Mag.Y,Mag.Z,Temp,Hum
1740486844115,-1.12875,-19.53875,-4.48,-85.644,-859.002,-528.992,131.5405,141.4791,44.43145,20.70336,24.73321
1740486844116,-1.49625,-19.45125,-3.96375,-81.74,-864.248,-547.78,123.0634,143.8176,47.64688,20.70336,24.73321
1740486844118,-1.49625,-18.76875,-3.0275,-80.276,-861.32,-570.106,125.6942,147.6176,41.9468,20.70336,24.73321
1740486844119,-1.505,-17.82375,-2.09125,-89.548,-858.27,-576.45,130.0789,139.7252,51.73925,20.70336,24.73321
1740486844120,-1.42625,-16.80875,-0.93625,-89.182,-862.54,-577.548,129.4943,144.9868,57.00087,20.70336,24.73321
1740486844121,-1.30375,-15.505,0.4375,-101.016,-853.024,-587.552,128.0327,142.356,52.17772,20.70336,24.73321
1740486844123,-1.1725,-13.97375,1.7325,-104.92,-856.684,-578.768,129.4943,141.4791,59.63168,20.70336,24.73321
1740486844124,-0.56,-12.2675,2.86125,-106.994,-859.856,-576.45,128.325,137.0944,59.924,20.70336,24.73321
1740486844125,0.1225,-9.94875,4.06,-109.556,-855.952,-573.888,135.0482,144.4022,52.76235,20.70336,24.73321
1740486844126,0.69125,-7.65625,5.18875,-120.048,-856.806,-562.542,134.1713,137.9713,42.53142,20.70336,24.73321
1740486844127,1.3475,-5.32875,6.18625,-127.734,-851.804,-559.614,126.8635,140.0175,42.38527,20.70336,24.73321
1740486844129,1.75,-2.98375,7.0875,-133.346,-840.824,-555.832,123.3557,140.3098,46.18532,20.70336,24.73321
1740486844130,2.3625,-0.77875,7.7875,-139.08,-840.58,-543.998,118.9711,138.556,45.45454,20.70336,24.73321
1740486844131,2.38875,1.365,8.155,-141.764,-839.238,-540.826,123.0634,140.8945,38.43905,20.70336,24.73321
1740486844132,2.65125,3.7975,8.56625,-145.058,-835.7,-532.896,123.3557,138.8483,44.57761,20.70336,24.73321
1740486844134,2.87,5.775,8.785,-146.644,-843.752,-514.352,120.7249,137.9713,43.70067,20.70336,24.73321
1740486844135,2.905,7.77,8.98625,-146.4,-848.022,-509.96,126.2789,136.2175,47.06226,20.70336,24.73321
1740486844136,3.115,9.8175,8.98625,-155.794,-853.39,-496.052,125.9865,138.2637,49.2546,20.70336,24.73321
1740486844138,2.96625,11.41875,8.855,-153.964,-856.318,-484.828,126.5712,138.2637,53.49313,20.70336,24.73321
1740486844139,3.01,13.16875,8.61,-158.844,-856.074,-485.316,127.7404,135.3405,41.9468,20.70336,24.73321
1740486844140,2.68625,14.49,8.04125,-159.21,-868.518,-462.868,138.2637,138.8483,36.24671,20.70336,24.73321
1740486844141,2.66,15.75875,7.67375,-162.26,-881.816,-451.644,128.325,143.5253,47.35457,20.70336,24.73321
1740486844143,2.5025,16.6775,7.0875,-166.286,-884.134,-451.888,135.6328,147.6176,56.12394,20.70336,24.73321
1740486844144,2.555,17.7275,6.58875,-175.192,-898.286,-431.88,132.4174,147.033,47.50073,20.70336,24.73321
1740486844145,2.66,18.12125,5.8275,-177.266,-906.46,-421.388,128.9097,139.7252,50.13154,20.70336,24.73321
1740486844146,2.7125,18.4975,5.39875,-185.074,-914.268,-411.994,131.2482,138.8483,43.84682,20.70336,24.73321
1740486844147,2.38875,18.33125,4.7775,-187.88,-931.714,-387.472,131.2482,144.9868,37.2698,20.70336,24.73321
1740486844149,2.3975,17.77125,4.1825,-183.244,-944.646,-380.518,128.0327,142.356,44.72376,20.70336,24.73321
1740486844150,2.37125,17.08,3.26375,-179.218,-955.992,-359.9,125.6942,140.8945,43.40836,20.70336,24.73321
1740486844151,2.2225,15.8725,2.2225,-172.264,-970.388,-340.624,130.3712,134.4636,47.9392,20.70336,24.73321
1740486844152,2.59,14.63,1.09375,-162.016,-980.514,-339.648,121.3096,137.679,43.99298,20.70336,24.73321
1740486844154,2.33625,12.9325,-0.2275,-160.308,-988.2,-321.958,125.9865,140.6022,44.28529,20.70336,24.73321
1740486844155,2.28375,11.03375,-1.435,-146.156,-995.886,-314.638,124.2327,132.4174,42.53142,20.70336,24.73321
1740486844156,1.995,8.84625,-2.905,-131.76,-1000.888,-325.984,126.5712,142.356,35.51593,20.70336,24.73321
1740486844158,1.74125,6.57125,-4.0425,-118.828,-1007.232,-323.788,124.525,133.002,47.06226,20.70336,24.73321
1740486844159,1.295,4.13875,-5.355,-107.238,-1002.352,-329.888,130.9559,130.3712,47.06226,20.70336,24.73321
1740486844160,1.02375,1.8375,-6.37875,-92.476,-1002.718,-345.626,127.4481,138.556,51.5931,20.70336,24.73321
1740486844161,0.48125,-0.34125,-7.3325,-84.912,-1009.062,-348.31,126.8635,134.4636,52.61619,20.70336,24.73321
1740486844163,0.16625,-2.70375,-8.015,-70.15,-1015.406,-366.976,131.5405,144.1099,49.10844,20.70336,24.73321
1740486844164,-0.02625,-4.68125,-8.785,-57.096,-1013.332,-383.202,134.7559,137.3867,47.79304,20.70336,24.73321
1740486844165,-0.18375,-6.545,-9.135,-50.02,-1015.162,-386.74,132.4174,146.4484,47.79304,20.70336,24.73321
1740486844166,-0.42,-8.2425,-9.35375,-44.896,-1011.38,-399.672,134.1713,144.4022,33.76205,20.70336,24.73321
1740486844167,-0.3675,-9.86125,-9.44125,-38.796,-1003.572,-410.774,125.9865,132.7097,50.71616,20.70336,24.73321
1740486844169,-0.4725,-11.4975,-9.345,-30.744,-997.96,-405.284,126.8635,137.9713,44.43145,20.70336,24.73321
1740486844170,-0.42,-13.16875,-9.5025,-27.45,-989.786,-417.24,126.5712,138.2637,21.92341,20.70336,24.73321
1740486844171,-0.27125,-14.44625,-9.17875,-28.304,-979.904,-427.61,121.8942,132.7097,41.80064,20.70336,24.73321
1740486844172,-0.14875,-15.8375,-9.09125,-29.524,-969.168,-423.462,114.2941,135.0482,41.9468,20.70336,24.73321
1740486844174,-0.07875,-17.1675,-8.70625,-24.644,-955.626,-438.346,123.3557,137.679,38.00058,20.70336,24.73321
1740486844175,0.1925,-18.24375,-8.49625,-30.134,-939.522,-447.74,124.525,132.7097,50.71616,20.70336,24.73321
1740486844176,0.27125,-19.425,-8.25125,-30.012,-929.884,-454.084,122.4788,137.679,50.13154,20.70336,24.73321
1740486844178,0.21,-20.13375,-8.0325,-27.816,-910.974,-478.118,125.6942,134.4636,42.53142,20.70336,24.73321
1740486844179,-0.2625,-20.4225,-7.455,-36.356,-892.186,-497.76,134.1713,138.556,45.45454,20.70336,24.73321
1740486844180,-0.35,-20.69375,-7.105,-35.38,-887.55,-524.722,125.1096,137.0944,47.06226,20.70336,24.73321
1740486844181,-0.7525,-20.4225,-6.43125,-49.044,-880.23,-543.754,125.4019,144.1099,49.98538,20.70336,24.73321
1740486844183,-0.93625,-19.88875,-5.635,-54.046,-875.594,-562.176,127.7404,140.6022,49.54691,20.70336,24.73321
1740486844184,-1.12,-19.03125,-4.59375,-60.268,-863.638,-583.892,129.4943,144.9868,43.40836,20.70336,24.73321
1740486844185,-1.4,-17.955,-3.47375,-64.782,-855.464,-588.04,128.0327,138.556,59.77784,20.70336,24.73321
1740486844187,-1.75,-16.6775,-2.205,-76.494,-862.052,-587.308,129.4943,144.6945,54.80853,20.70336,24.73321
1740486844187,-1.7325,-15.49625,-1.1025,-80.52,-863.638,-596.824,125.4019,143.5253,52.17772,20.70336,24.73321
1740486844189,-1.6275,-13.86875,0.175,-89.06,-863.272,-591.944,124.2327,138.8483,50.57001,20.70336,24.73321
1740486844190,-1.2075,-12.3725,1.225,-96.502,-863.638,-574.742,121.0172,142.0637,39.16983,20.70336,24.73321
1740486844191,-0.63875,-10.6575,2.38,-99.186,-859.856,-576.694,124.525,137.9713,42.38527,20.70336,24.73321
1740486844192,-0.00875,-8.46125,3.4125,-101.992,-863.638,-572.302,124.2327,135.9252,43.70067,20.70336,24.73321
1740486844194,0.72625,-6.3525,4.26125,-112.972,-860.588,-564.006,124.525,138.8483,54.80853,20.70336,24.73321
1740486844195,1.61875,-4.10375,5.145,-114.558,-852.292,-565.226,128.9097,134.7559,43.70067,20.70336,24.73321
1740486844196,2.38875,-1.75,5.90625,-114.802,-844.24,-554.246,122.1865,136.8021,54.22391,20.70336,24.73321
1740486844198,2.59875,0.595,6.93,-125.782,-836.554,-548.024,130.0789,140.0175,47.9392,20.70336,24.73321
1740486844199,2.8875,2.9925,7.5075,-134.2,-830.332,-542.9,128.9097,140.3098,61.97018,20.70336,24.73321
1740486844200,3.21125,5.4425,8.25125,-138.714,-828.99,-535.092,133.879,140.3098,39.75446,20.70336,24.73321
1740486844201,3.22,7.77875,8.54,-148.23,-826.794,-534.848,133.5867,144.1099,64.60099,20.70336,24.73321
1740486844203,3.36,10.43,8.89,-158.478,-821.67,-531.188,129.202,142.6483,45.89301,20.70336,24.73321
1740486844204,3.24625,12.6875,9.1175,-165.31,-824.354,-506.544,127.7404,146.4484,41.06986,20.70336,24.73321
1740486844205,2.8175,14.4375,9.17,-167.75,-829.722,-498.126,126.2789,140.6022,43.70067,20.70336,24.73321
1740486844207,2.52,16.1175,9.205,-176.168,-837.652,-478.728,127.1558,143.233,45.45454,20.70336,24.73321
1740486844208,2.135,17.47375,8.88125,-181.902,-850.584,-457.378,126.2789,140.6022,47.50073,20.70336,24.73321
1740486844209,1.89875,18.5325,8.295,-179.584,-866.688,-447.862,126.8635,150.2485,38.14674,20.70336,24.73321
1740486844210,1.925,19.67,7.72625,-181.414,-881.572,-431.27,124.8173,142.6483,42.82373,20.70336,24.73321
1740486844211,2.02125,20.53625,6.9125,-183.0,-897.554,-410.652,124.2327,130.9559,47.64688,20.70336,24.73321
1740486844212,2.0475,21.0,6.2475,-183.854,-908.046,-404.186,130.3712,133.2944,38.73136,20.70336,24.73321
1740486844214,2.30125,21.1925,5.6525,-190.32,-924.028,-385.032,124.8173,136.8021,47.35457,20.70336,24.73321
1740486844215,2.38875,20.7375,4.87375,-189.222,-935.496,-377.102,125.6942,138.8483,47.50073,20.70336,24.73321
1740486844216,2.63375,20.37875,4.13,-187.026,-936.96,-363.072,129.4943,137.679,55.53931,20.70336,24.73321
1740486844218,2.59,19.705,3.43,-189.466,-943.426,-337.086,130.0789,137.3867,57.14703,20.70336,24.73321
1740486844219,2.4325,18.62875,2.49375,-183.732,-950.014,-329.888,126.2789,140.8945,58.17012,20.70336,24.73321
1740486844220,2.44125,17.47375,1.7325,-177.876,-956.236,-326.716,126.5712,144.4022,57.00087,20.70336,24.73321
1740486844221,2.3275,15.995,0.69125,-177.022,-963.068,-315.736,131.8328,144.1099,62.40865,20.70336,24.73321
1740486844223,1.93375,14.175,-0.385,-167.994,-962.824,-317.078,134.4636,137.679,57.87781,20.70336,24.73321
1740486844224,1.505,12.25875,-1.47,-151.89,-965.63,-315.37,133.5867,144.6945,44.57761,20.70336,24.73321
1740486844225,0.97125,10.0625,-2.58125,-142.984,-977.952,-303.292,132.7097,144.4022,58.9009,20.70336,24.73321
1740486844227,0.37625,7.65625,-4.05125,-128.71,-987.834,-308.416,121.6019,147.033,49.54691,20.70336,24.73321
1740486844228,-0.1225,5.1275,-5.18875,-118.34,-999.546,-301.828,124.2327,140.6022,58.60859,20.70336,24.73321
1740486844229,-0.5425,2.30125,-6.3875,-95.282,-1004.914,-307.318,125.6942,141.7714,42.67758,20.70336,24.73321
1740486844230,-1.09375,-0.14875,-7.58625,-74.664,-1003.206,-328.18,122.1865,141.7714,51.73925,20.70336,24.73321
1740486844231,-1.56625,-2.49375,-8.58375,-75.03,-1020.042,-327.082,124.525,142.6483,49.54691,20.70336,24.73321
1740486844232,-1.5925,-4.97875,-9.47625,-52.46,-1024.19,-342.332,124.525,139.4329,39.31599,20.70336,24.73321
1740486844234,-1.6275,-6.965,-9.975,-35.014,-1021.506,-372.1,120.4326,133.879,63.87021,20.70336,24.73321
1740486844235,-1.54,-8.88125,-10.42125,-27.328,-1017.602,-372.344,123.3557,141.1868,53.34697,20.70336,24.73321
1740486844236,-1.54875,-10.78875,-10.36,-23.912,-1013.332,-385.52,126.2789,140.6022,46.33148,20.70336,24.73321
1740486844238,-1.295,-12.215,-10.325,-24.034,-999.058,-407.724,130.0789,145.2791,58.46244,20.70336,24.73321
1740486844239,-1.26,-13.475,-9.6425,-27.816,-988.444,-416.63,135.3405,147.3253,58.46244,20.70336,24.73321
1740486844240,-0.8225,-14.95375,-9.31,-29.524,-971.852,-435.662,126.8635,152.587,54.95469,20.70336,24.73321
1740486844241,-0.735,-15.96,-8.5575,-35.624,-951.844,-445.3,130.0789,142.9407,50.57001,20.70336,24.73321
1740486844243,-0.79625,-17.19375,-8.14625,-43.92,-935.252,-448.106,130.0789,134.7559,55.83163,20.70336,24.73321
1740486844244,-0.875,-18.34875,-7.525,-47.946,-915.244,-455.426,128.0327,146.7407,54.22391,20.70336,24.73321
1740486844245,-0.945,-19.24125,-7.06125,-53.07,-911.462,-468.602,122.4788,138.556,43.11605,20.70336,24.73321
1740486844247,-1.28625,-20.37875,-6.60625,-53.924,-900.848,-485.316,125.9865,141.7714,46.9161,20.70336,24.73321
1740486844248,-1.4525,-21.09625,-6.265,-57.706,-890.356,-513.254,126.8635,143.233,42.96989,20.70336,24.73321
1740486844249,-1.86375,-21.49,-5.845,-64.05,-883.646,-522.038,130.0789,145.8638,55.53931,20.70336,24.73321
1740486844250,-2.17,-21.7875,-5.27625,-68.808,-886.086,-541.07,123.0634,137.3867,41.9468,20.70336,24.73321
1740486844251,-2.3275,-21.7,-4.5675,-74.664,-885.354,-562.786,123.3557,142.356,43.11605,20.70336,24.73321
1740486844252,-2.44125,-21.48125,-3.77125,-84.058,-888.16,-573.766,121.8942,142.9407,38.2929,20.70336,24.73321
1740486844254,-2.16125,-20.97375,-2.87875,-83.326,-889.746,-600.728,123.9404,143.233,52.17772,20.70336,24.73321
1740486844255,-1.7325,-19.985,-1.82,-92.598,-885.354,-620.126,129.202,140.3098,37.41596,20.70336,24.73321
1740486844256,-1.35625,-18.80375,-0.7875,-107.726,-888.16,-616.954,128.6174,143.233,44.72376,20.70336,24.73321
1740486844258,-0.9625,-17.5,0.56,-103.578,-882.426,-619.882,128.9097,141.7714,43.55452,20.70336,24.73321
1740486844259,-0.5075,-15.715,1.925,-108.58,-882.06,-615.124,119.848,134.4636,55.68547,20.70336,24.73321
1740486844260,-0.04375,-13.90375,3.2725,-100.04,-871.934,-608.536,131.2482,133.879,52.9085,20.70336,24.73321
1740486844261,0.7525,-11.76875,4.36625,-97.844,-870.47,-612.684,135.9252,140.8945,52.03157,20.70336,24.73321
1740486844263,1.23375,-9.19625,5.25,-92.476,-859.734,-611.22,134.4636,142.6483,49.98538,20.71404,24.676
1740486844264,1.995,-6.46625,6.1075,-86.742,-848.144,-604.51,123.648,140.3098,46.33148,20.71404,24.676
1740486844265,2.2925,-3.78875,7.1225,-85.156,-843.386,-589.992,129.7866,150.2485,46.76995,20.71404,24.676
1740486844267,2.695,-1.16375,7.8925,-83.204,-833.748,-570.106,130.6635,140.8945,53.63928,20.71404,24.676
1740486844268,3.03625,1.39125,8.295,-74.298,-829.844,-562.176,125.9865,136.8021,41.36217,20.71404,24.676
1740486844269,3.325,4.3925,8.58375,-75.396,-823.988,-559.126,126.2789,148.7869,51.88541,20.71404,24.676
1740486844270,3.42125,7.48125,8.79375,-89.792,-823.744,-543.388,127.7404,135.0482,39.75446,20.71404,24.676
1740486844271,3.59625,10.115,8.75875,-90.158,-823.5,-528.26,123.9404,134.7559,40.04677,20.71404,24.676
1740486844272,3.36875,12.74,8.855,-90.768,-821.548,-524.234,120.7249,136.5098,47.20842,20.71404,24.676
1740486844274,3.19375,15.0675,8.715,-96.746,-835.822,-503.982,123.9404,137.0944,41.9468,20.71404,24.676
1740486844275,2.87,17.325,8.47,-102.48,-842.044,-497.638,126.5712,135.9252,44.57761,20.71404,24.676
1740486844276,2.80875,19.355,8.26,-115.778,-847.046,-491.66,124.8173,139.4329,47.35457,20.71404,24.676
1740486844278,2.61625,21.2975,7.84875,-132.858,-866.566,-474.824,129.7866,138.8483,49.54691,20.71404,24.676
1740486844279,2.2575,22.61,7.34125,-143.594,-871.934,-467.26,134.7559,145.5715,43.84682,20.71404,24.676
1740486844280,2.3275,23.73875,7.0175,-150.304,-884.012,-451.278,130.6635,141.1868,51.88541,20.71404,24.676
1740486844281,2.1,24.0625,6.4225,-156.038,-904.752,-426.146,133.002,141.4791,57.87781,20.71404,24.676
1740486844283,2.205,24.3775,5.64375,-166.408,-921.344,-411.75,130.6635,138.556,51.73925,20.71404,24.676
1740486844284,2.4325,24.17625,5.06625,-172.02,-933.544,-380.762,130.6635,139.4329,43.70067,20.71404,24.676
1740486844285,2.52,23.3625,3.9025,-169.58,-952.088,-358.924,134.7559,136.2175,56.5624,20.71404,24.676
1740486844286,2.66875,22.365,2.975,-168.726,-968.802,-349.896,129.202,140.0175,46.9161,20.71404,24.676
1740486844288,2.7125,21.28875,1.86375,-167.75,-973.194,-331.718,131.2482,140.6022,44.57761,20.71404,24.676
1740486844289,2.73875,19.6,0.60375,-158.722,-983.93,-323.544,128.6174,141.4791,43.11605,20.71404,24.676
1740486844290,2.77375,17.82375,-0.6825,-153.964,-991.128,-319.762,122.7711,138.8483,46.03917,20.71404,24.676
1740486844291,2.77375,15.70625,-1.89875,-144.814,-991.616,-311.954,126.8635,141.1868,53.78544,20.71404,24.676
1740486844292,2.52875,13.69375,-3.01875,-130.662,-993.202,-319.274,121.0172,140.0175,46.62379,20.71404,24.676
1740486844294,2.10875,11.50625,-4.08625,-127.368,-987.224,-321.104,118.3864,145.5715,50.42385,20.71404,24.676
1740486844295,1.68875,8.86375,-4.99625,-122.732,-990.64,-317.688,123.648,127.7404,41.06986,20.71404,24.676
1740486844296,1.26,6.44875,-5.94125,-116.388,-988.688,-328.912,126.5712,143.5253,43.11605,20.71404,24.676
1740486844298,0.8225,4.03375,-6.615,-110.166,-990.64,-329.644,123.648,138.556,44.13914,20.71404,24.676
1740486844299,0.49,1.365,-7.16625,-104.432,-988.688,-330.986,125.1096,136.8021,45.01608,20.71404,24.676
1740486844300,0.035,-1.0325,-7.70875,-89.914,-992.226,-348.066,124.2327,141.7714,43.84682,20.71404,24.676
1740486844301,-0.3675,-3.29,-8.2425,-89.06,-990.396,-355.142,126.8635,143.233,53.78544,20.71404,24.676
1740486844303,-0.4025,-5.7225,-8.46125,-77.348,-987.468,-367.342,126.8635,141.1868,53.49313,20.71404,24.676
1740486844304,-0.56875,-7.9975,-8.8025,-67.71,-982.1,-379.176,124.525,142.9407,42.67758,20.71404,24.676
1740486844305,-0.7175,-9.94875,-8.86375,-66.612,-974.902,-378.932,128.6174,144.1099,41.50833,20.71404,24.676
1740486844306,-0.84,-12.10125,-9.02125,-52.216,-974.048,-386.008,121.8942,142.356,53.49313,20.71404,24.676
1740486844308,-0.81375,-13.88625,-8.84625,-41.724,-963.922,-404.308,124.525,140.0175,42.96989,20.71404,24.676
1740486844309,-0.79625,-15.5575,-8.8725,-52.704,-959.774,-408.578,116.9249,144.6945,46.47763,20.71404,24.676
1740486844310,-0.62125,-17.08,-8.5225,-46.482,-945.988,-432.368,122.1865,140.6022,40.33908,20.71404,24.676
1740486844312,-0.595,-18.2875,-8.085,-47.458,-937.204,-452.62,117.5095,142.0637,43.2622,20.71404,24.676
1740486844312,-0.7875,-19.425,-7.49875,-52.826,-927.322,-462.014,122.1865,142.9407,57.29319,20.71404,24.676
1740486844314,-0.95375,-20.125,-6.93875,-52.948,-914.878,-486.414,123.0634,139.1406,53.49313,20.71404,24.676
1740486844315,-1.1375,-20.58,-6.16,-59.048,-906.582,-500.566,120.7249,135.6328,50.27769,20.71404,24.676
1740486844316,-1.12,-20.90375,-5.29375,-65.27,-898.896,-515.816,123.0634,135.0482,44.28529,20.71404,24.676
1740486844317,-1.4525,-20.72,-4.4275,-67.71,-890.6,-545.95,126.5712,138.8483,49.69307,20.71404,24.676
1740486844319,-1.6625,-20.29125,-3.47375,-77.348,-888.526,-554.856,129.4943,147.6176,38.14674,20.71404,24.676
1740486844320,-1.82875,-19.81,-2.7475,-77.714,-880.718,-569.008,127.4481,134.1713,51.00848,20.71404,24.676
1740486844321,-1.89,-18.9525,-1.715,-81.374,-878.888,-585.356,135.0482,137.679,47.79304,20.71404,24.676
1740486844323,-1.7675,-17.82375,-0.7525,-88.206,-877.058,-588.894,137.9713,137.9713,47.9392,20.71404,24.676
1740486844324,-1.785,-16.47625,0.4025,-91.622,-872.666,-589.87,128.9097,138.2637,41.21601,20.71404,24.676
1740486844325,-1.3475,-14.83125,1.63625,-102.724,-871.202,-596.58,131.2482,139.4329,40.48524,20.71404,24.676
1740486844326,-1.11125,-13.1075,2.7475,-104.31,-873.886,-586.942,123.9404,135.3405,46.76995,20.71404,24.676
1740486844328,-0.455,-11.2525,3.66625,-104.554,-858.026,-599.386,126.8635,144.6945,46.33148,20.71404,24.676
1740486844329,0.1225,-8.8025,4.7075,-117.608,-849.12,-600.85,123.3557,142.0637,38.87752,20.71404,24.676
1740486844330,0.41125,-6.39625,5.95875,-120.658,-839.116,-584.38,116.6326,142.356,34.9313,20.71404,24.676
1740486844332,0.81375,-4.05125,7.035,-121.634,-835.456,-580.476,126.2789,132.7097,34.20052,20.71404,24.676
1740486844333,0.86625,-1.6625,7.79625,-126.148,-830.942,-571.082,119.848,137.9713,35.66209,20.71404,24.676
1740486844334,1.30375,0.8575,8.3125,-133.346,-826.428,-560.224,122.1865,140.6022,43.99298,20.71404,24.676
1740486844335,1.575,3.4825,8.86375,-139.812,-818.864,-567.91,122.7711,130.9559,43.99298,20.71404,24.676
1740486844336,1.35625,6.2125,9.24,-151.28,-815.936,-548.512,124.525,139.4329,42.96989,20.71404,24.676
1740486844337,0.98,8.47875,9.63375,-150.426,-822.28,-530.822,123.9404,136.2175,39.90061,20.71404,24.676
1740486844339,0.945,10.54375,9.7125,-153.11,-831.796,-525.21,130.3712,137.9713,47.35457,20.71404,24.676
1740486844340,0.88375,12.55625,9.625,-155.306,-845.704,-512.644,132.4174,138.2637,45.30839,20.71404,24.676
1740486844341,0.7875,14.525,9.30125,-154.696,-861.198,-507.52,128.0327,132.7097,43.84682,20.71404,24.676
1740486844343,0.81375,16.555,8.9075,-157.136,-866.932,-492.026,125.6942,134.7559,53.05466,20.71404,24.676
1740486844344,0.665,18.01625,8.4525,-164.456,-887.794,-462.258,132.4174,137.0944,53.49313,20.71404,24.676
1740486844345,0.7875,19.0925,7.8925,-162.26,-903.166,-457.378,127.4481,136.8021,36.68518,20.71404,24.676
1740486844346,0.9275,20.11625,7.13125,-156.77,-918.416,-443.47,125.4019,140.3098,43.11605,20.71404,24.676
1740486844348,1.09375,20.755,6.3,-157.258,-924.882,-425.902,126.8635,143.5253,49.98538,20.71404,24.676
1740486844349,1.435,21.4025,5.635,-156.526,-936.96,-422.486,118.9711,137.679,53.05466,20.71404,24.676
1740486844350,1.4875,21.63,4.92625,-165.31,-936.838,-404.796,122.4788,142.0637,32.88512,20.71404,24.676
1740486844352,1.5925,21.51625,4.29625,-159.454,-947.452,-382.714,118.3864,129.7866,45.16223,20.71404,24.676
1740486844353,1.7675,21.0175,3.535,-159.576,-951.6,-376.858,124.8173,133.2944,42.09295,20.71404,24.676
1740486844354,1.81125,20.48375,2.7475,-156.648,-950.868,-355.752,124.2327,132.1251,54.37006,20.71404,24.676
1740486844355,1.7325,19.50375,1.82,-147.864,-955.748,-338.55,121.6019,139.4329,41.9468,20.71404,24.676
1740486844356,1.505,18.31375,0.6475,-148.84,-956.968,-334.28,120.4326,140.6022,47.06226,20.71404,24.676
1740486844357,1.435,17.03625,-0.315,-141.154,-964.898,-317.932,124.525,137.9713,54.51622,20.71404,24.676
