Timestamp,Gyr.X,Gyr.Y,Gyr.Z,Axl.X,Axl.Y,Axl.Z,Mag.X,Mag.Y,Mag.Z,Temp,Press,Lum VIS,Lum IR,Range
1743673778950,-45.955,35.175,-14.21,-307.44,-662.216,509.96,166.5936,484.8751,-319.1583,24.7,1020.713,24,49,0
1743673778950,-45.78,37.905,-14.245,-307.44,-667.584,511.424,163.9632,471.7229,-325.2959,24.7,1020.713,24,49,0
1743673778950,-45.465,40.53,-14.315,-309.392,-661.24,511.912,169.224,476.9838,-319.1583,24.7,1020.713,24,49,0
1743673778950,-45.395,43.05,-14.42,-313.784,-667.584,510.936,164.84,482.2446,-321.7887,24.7,1020.713,24,49,0
1743673778950,-45.255,45.325,-14.28,-320.616,-675.88,508.984,163.9632,483.9982,-326.6111,24.7,1020.713,24,49,0
1743673778950,-45.15,47.67,-14.42,-326.96,-684.176,511.424,163.0864,483.1214,-328.3647,24.7,1020.713,24,49,0
1743673778950,-45.115,49.945,-14.42,-344.528,-683.688,512.4,163.0864,482.2446,-324.4191,24.7,1020.713,24,49,0
1743673778950,-44.835,52.045,-14.665,-358.192,-690.52,512.4,167.4704,479.6142,-325.7343,24.7,1020.713,24,49,0
1743673778950,-44.45,53.865,-14.7,-367.464,-698.816,514.352,159.5791,477.8606,-319.1583,24.7,1020.713,24,49,0
1743673778950,-44.17,55.685,-14.875,-386.496,-706.624,517.28,163.9632,476.107,-323.1039,24.7,1020.713,24,49,0
1743673778950,-44.03,57.365,-15.47,-404.552,-707.6,522.16,170.9776,474.3533,-324.4191,24.7,1020.713,24,49,0
1743673778950,-43.89,58.835,-15.785,-417.728,-717.848,527.528,163.0864,479.6142,-323.1039,24.7,1020.713,24,49,0
1743673778950,-43.645,60.165,-16.275,-431.392,-721.752,525.088,168.3472,480.491,-317.4046,24.7,1020.713,24,49,0
1743673778950,-43.12,60.865,-16.835,-447.496,-727.12,533.384,166.5936,488.3823,-306.8829,24.7,1020.713,24,49,0
1743673778950,-43.155,61.635,-17.325,-462.136,-721.752,534.36,167.4704,487.5055,-317.4046,24.7,1020.713,24,49,0
1743673778950,-42.595,62.09,-17.815,-470.92,-729.072,535.336,176.2385,478.7374,-323.5423,24.7,1020.713,24,49,0
1743673778950,-42.49,62.545,-18.13,-480.68,-728.096,527.528,170.9776,490.1359,-320.0351,24.7,1020.713,24,49,0
1743673778950,-42.35,62.86,-18.62,-484.584,-730.536,529.968,161.3327,486.6287,-317.4046,24.7,1020.713,24,49,0
1743673778950,-42.35,63.385,-18.795,-491.904,-734.928,518.256,170.9776,483.9982,-312.1438,24.7,1020.713,24,49,0
1743673778950,-42.245,63.84,-18.97,-509.472,-735.416,522.16,163.9632,485.7519,-319.1583,24.7,1020.713,24,49,0
1743673778950,-42.35,64.365,-19.355,-515.816,-744.2,520.208,164.84,481.3678,-308.6366,24.7,1020.713,24,49,0
1743673778950,-42.315,64.995,-19.6,-520.696,-739.808,512.888,170.9776,484.8751,-316.0894,24.7,1020.713,24,49,0
1743673778950,-42.35,65.45,-19.81,-522.648,-745.176,505.568,169.224,476.9838,-307.3214,24.7,1020.713,24,49,0
1743673778950,-42.28,65.975,-19.88,-530.456,-752.496,499.712,168.3472,477.8606,-309.9518,24.7,1020.713,24,49,0
1743673778950,-42.21,66.5,-19.81,-526.064,-747.128,489.464,170.1008,483.1214,-307.3214,24.7,1020.713,24,49,0
1743673778950,-42.21,66.955,-19.705,-520.208,-748.104,475.312,179.7457,479.6142,-307.3214,24.7,1020.713,24,49,0
1743673778950,-42.14,67.375,-19.74,-526.064,-747.616,471.408,167.4704,479.6142,-313.0206,24.7,1020.713,24,49,0
1743673778950,-42.105,67.865,-19.565,-519.232,-742.736,464.576,172.7313,483.9982,-313.0206,24.7,1020.713,24,49,0
1743673778950,-42.07,68.39,-19.425,-515.816,-747.128,447.984,175.3617,476.9838,-295.046,24.7,1020.713,24,49,0
1743673778950,-42.385,68.705,-19.32,-520.208,-743.224,435.784,176.2385,487.5055,-297.238,24.7,1020.713,24,49,0
1743673778950,-42.28,69.265,-19.25,-515.328,-744.688,429.44,178.8689,477.8606,-312.1438,24.7,1020.713,24,49,0
1743673778950,-42.525,69.895,-18.585,-544.608,-733.464,424.072,180.6225,483.1214,-301.6221,24.7,1020.713,24,49,0
1743673778950,-42.84,70.735,-17.675,-542.656,-743.712,423.584,177.1153,486.6287,-301.1837,24.7,1020.713,24,49,0
1743673778950,-42.595,71.19,-16.835,-557.296,-754.448,422.12,176.2385,490.1359,-291.9772,24.7,1020.713,24,49,0
1743673778950,-42.63,71.68,-16.275,-578.768,-746.152,412.36,174.4849,483.9982,-298.5533,24.7,1020.713,24,49,0
1743673778950,-42.735,72.205,-15.225,-586.088,-750.056,406.016,176.2385,486.6287,-288.47,24.7,1020.713,24,49,0
1743673778950,-42.595,72.73,-14.77,-584.136,-753.472,402.112,177.1153,490.1359,-289.3468,24.7,1020.713,24,49,0
1743673778950,-42.84,72.835,-14.525,-587.064,-749.568,400.648,182.3761,481.3678,-294.6076,24.7,1020.713,24,49,0
1743673778950,-43.085,73.08,-14.525,-590.968,-743.224,385.52,180.6225,489.2591,-297.6765,24.7,1020.713,24,49,0
1743673778950,-43.96,73.15,-14.14,-604.144,-732.0,380.64,183.253,483.1214,-301.1837,24.7,1020.713,24,49,0
1743673778950,-44.345,73.29,-14.14,-611.464,-732.488,374.784,172.7313,501.5344,-294.1692,24.7,1020.713,24,49,0
1743673778950,-44.87,72.94,-14.35,-625.128,-736.88,365.512,178.8689,493.6431,-291.5388,24.7,1020.713,24,49,0
1743673778950,-45.57,72.59,-14.7,-622.2,-744.2,366.976,185.0066,488.3823,-295.9229,24.7,1020.713,24,49,0
1743673778950,-46.06,71.785,-14.91,-617.32,-739.808,355.264,185.0066,490.1359,-294.1692,24.7,1020.713,24,49,0
1743673778950,-46.41,70.875,-15.015,-619.272,-741.76,356.24,180.6225,487.5055,-292.854,24.7,1020.713,24,49,0
1743673778950,-46.69,69.615,-15.085,-616.344,-744.688,354.288,179.7457,494.5199,-281.8939,24.7,1020.713,24,49,0
1743673778950,-47.005,68.425,-15.12,-608.536,-756.888,348.432,168.3472,493.6431,-286.278,24.7,1020.713,24,49,0
1743673778950,-47.285,66.885,-15.54,-605.608,-747.128,345.504,180.6225,490.1359,-291.9772,24.7,1020.713,24,49,0
1743673778950,-47.32,65.485,-15.435,-599.264,-748.592,348.92,177.9921,480.491,-288.9084,24.7,1020.713,24,49,0
1743673778950,-47.775,64.015,-15.33,-594.872,-754.936,344.04,176.2385,495.3968,-298.9917,24.7,1020.713,24,49,0
1743673778950,-47.88,62.685,-15.33,-596.336,-750.544,341.112,178.8689,494.5199,-283.2091,24.7,1020.713,24,49,0
1743673778950,-48.125,61.495,-15.26,-602.192,-750.056,334.28,180.6225,491.0127,-287.5932,24.7,1020.713,24,49,0
1743673778950,-48.16,60.165,-14.945,-603.656,-752.984,339.16,180.6225,498.904,-296.3612,24.7,1020.713,24,49,0
1743673779034,-48.475,58.94,-14.56,-614.392,-757.864,340.624,180.6225,491.8895,-288.0316,24.7,1020.713,24,49,0
1743673779034,-48.405,57.68,-14.21,-612.44,-763.232,342.088,186.7602,495.3968,-283.2091,24.7,1020.713,24,49,0
1743673779034,-48.615,56.315,-14.28,-618.784,-763.232,334.28,181.4993,498.904,-282.3323,24.7,1020.713,24,49,0
1743673779034,-49.035,55.16,-13.895,-631.472,-765.672,334.768,184.1298,503.288,-277.5099,24.7,1020.713,24,49,0
1743673779034,-48.895,53.76,-13.86,-628.056,-766.648,339.648,185.8834,493.6431,-285.8395,24.7,1020.713,24,49,0
1743673779034,-49.0,52.22,-13.965,-639.768,-763.232,343.552,192.021,503.288,-289.7852,24.7,1020.713,24,49,0
1743673779034,-49.07,50.82,-13.93,-647.576,-770.552,345.016,190.2674,502.4112,-281.0171,24.7,1020.713,24,49,0
1743673779034,-49.28,49.42,-14.28,-650.504,-778.848,351.36,181.4993,497.1504,-278.8251,24.7,1020.713,24,49,0
1743673779034,-49.525,47.775,-14.77,-657.336,-779.336,355.752,187.637,493.6431,-277.0714,24.7,1020.713,24,49,0
1743673779034,-49.56,46.13,-15.26,-657.824,-783.728,356.24,186.7602,498.904,-287.1548,24.7,1020.713,24,49,0
1743673779034,-49.98,44.485,-15.89,-653.432,-772.504,360.144,185.0066,495.3968,-281.8939,24.7,1020.713,24,49,0
1743673779034,-50.12,42.945,-16.275,-674.416,-771.528,356.728,189.3906,494.5199,-280.1403,24.7,1020.713,24,49,0
1743673779034,-50.19,41.72,-16.065,-667.584,-770.552,366.976,191.1442,501.5344,-283.2091,24.7,1020.713,24,49,0
1743673779034,-50.295,40.39,-16.205,-655.872,-771.04,366.488,190.2674,496.2736,-275.7563,24.7,1020.696,24,49,0
1743673779034,-50.365,38.955,-16.45,-644.648,-771.04,366.976,189.3906,502.4112,-273.1258,24.7,1020.696,24,43,0
1743673779034,-50.785,37.73,-16.87,-635.376,-763.72,365.024,187.637,504.1648,-257.3433,24.7,1020.696,24,43,0
1743673779034,-51.03,36.575,-16.835,-626.592,-752.984,364.536,185.8834,505.9185,-273.5642,24.7,1020.696,24,43,0
1743673779034,-51.38,35.595,-16.87,-618.296,-764.208,366.0,185.0066,495.3968,-268.3034,24.7,1020.696,24,43,0
1743673779034,-51.52,34.895,-16.765,-617.808,-755.424,363.072,192.021,498.904,-259.0969,24.7,1020.696,24,43,0
1743673779034,-51.73,34.23,-16.31,-607.072,-753.472,366.976,185.8834,503.288,-268.7418,24.7,1020.696,24,43,0
1743673779034,-51.87,33.635,-15.785,-598.776,-763.232,376.736,184.1298,501.5344,-261.7273,24.7,1020.696,24,43,0
1743673779034,-51.94,33.04,-15.785,-590.48,-755.424,379.176,192.8978,500.6576,-270.4954,24.7,1020.696,24,43,0
1743673779034,-51.87,32.375,-15.68,-568.52,-753.96,376.736,187.637,498.0272,-269.6186,24.7,1020.696,24,43,0
1743673779034,-52.045,32.095,-15.505,-566.568,-753.96,368.928,188.5138,499.7808,-273.5642,24.7,1020.696,24,43,0
1743673779034,-52.045,31.885,-15.155,-549.976,-753.472,379.664,192.021,500.6576,-256.9049,24.7,1020.696,24,43,0
1743673779034,-51.8,31.955,-15.015,-544.12,-752.008,370.88,188.5138,508.5489,-265.2345,24.7,1020.696,24,43,0
1743673779034,-51.87,32.165,-15.085,-537.288,-752.008,363.56,183.253,502.4112,-261.2889,24.7,1020.696,24,43,0
1743673779034,-51.555,32.655,-14.875,-535.336,-749.568,360.632,190.2674,507.6721,-263.0425,24.7,1020.696,24,43,0
1743673779034,-51.415,33.46,-14.665,-539.728,-756.4,365.024,187.637,505.0416,-257.7817,24.7,1020.696,24,43,0
1743673779034,-51.24,34.475,-14.595,-536.8,-767.136,370.392,195.5283,504.1648,-269.1802,24.7,1020.696,24,43,0
1743673779034,-50.995,35.56,-14.42,-545.096,-774.944,372.832,192.8978,501.5344,-261.2889,24.7,1020.696,24,43,0
1743673779034,-50.645,36.785,-14.455,-547.536,-783.728,376.248,194.6515,502.4112,-260.4121,24.7,1020.696,24,43,0
1743673779034,-50.05,37.975,-14.245,-560.712,-783.728,374.296,185.0066,512.9329,-267.4266,24.7,1020.696,24,43,0
1743673779034,-49.63,39.165,-14.56,-564.616,-788.12,381.616,190.2674,510.3025,-262.6041,24.7,1020.696,24,43,0
1743673779034,-49.07,40.355,-14.175,-569.496,-785.192,386.008,193.7747,509.4257,-263.0425,24.7,1020.696,24,43,0
